a : 817.0000, 0 -> 1
b : 164.0000, 0 -> 0
c : 914.0000, 0 -> 2
d : 183.0000, 0 -> 4
a : 97.0000, 1 -> 3
b : -396.0000, 1 -> 6
c : -8.0000, 1 -> 3
d : -258.0000, 1 -> 1
a : 792.0000, 2 -> 0
b : -795.0000, 2 -> 4
c : -991.0000, 2 -> 2
d : -844.0000, 2 -> 3
a : -466.0000, 3 -> 5
b : 398.0000, 3 -> 6
c : -809.0000, 3 -> 6
d : 305.0000, 3 -> 1
a : 822.0000, 4 -> 3
b : -489.0000, 4 -> 0
c : -437.0000, 4 -> 6
d : 382.0000, 4 -> 6
a : 233.0000, 5 -> 2
b : 244.0000, 5 -> 6
c : -18.0000, 5 -> 2
d : 758.0000, 5 -> 4
a : 151.0000, 6 -> 6
b : 341.0000, 6 -> 5
c : 493.0000, 6 -> 5
d : -332.0000, 6 -> 4
c : 587.0000, 0 -> 4
c : -426.0000, 0 -> 6
b : 855.0000, 1 -> 4
c : -575.0000, 1 -> 1
d : -473.0000, 2 -> 0
b : 512.0000, 2 -> 6
a : 335.0000, 3 -> 1
d : 813.0000, 3 -> 4
b : -511.0000, 4 -> 6
b : -65.0000, 4 -> 3
b : 239.0000, 5 -> 3
a : 787.0000, 5 -> 4
b : -820.0000, 6 -> 6
d : 927.0000, 6 -> 6
