a : -202.0000, 0 -> 2
b : 164.0000, 0 -> 4
c : 209.0000, 0 -> 0
d : 845.0000, 0 -> 0
a : -769.0000, 1 -> 0
b : 449.0000, 1 -> 3
c : -168.0000, 1 -> 1
d : -456.0000, 1 -> 3
a : 758.0000, 2 -> 2
b : 342.0000, 2 -> 1
c : -681.0000, 2 -> 3
d : -870.0000, 2 -> 0
a : -321.0000, 3 -> 0
b : -668.0000, 3 -> 3
c : 565.0000, 3 -> 0
d : 755.0000, 3 -> 2
a : 447.0000, 4 -> 2
b : 591.0000, 4 -> 4
c : 657.0000, 4 -> 4
d : 158.0000, 4 -> 4
c : -202.0000, 0 -> 1
c : 229.0000, 0 -> 2
a : -612.0000, 1 -> 4
d : -931.0000, 1 -> 4
d : -148.0000, 2 -> 4
b : -327.0000, 2 -> 2
a : 622.0000, 3 -> 4
d : -93.0000, 3 -> 0
a : 511.0000, 4 -> 3
b : 852.0000, 4 -> 1
