a : -976.0000, 0 -> 3
b : -548.0000, 0 -> 1
c : 154.0000, 0 -> 4
a : 680.0000, 1 -> 1
b : -654.0000, 1 -> 5
c : 756.0000, 1 -> 2
a : 814.0000, 2 -> 1
b : -873.0000, 2 -> 4
c : 524.0000, 2 -> 5
a : 202.0000, 3 -> 1
b : 831.0000, 3 -> 0
c : 831.0000, 3 -> 3
a : 375.0000, 4 -> 6
b : -939.0000, 4 -> 1
c : -136.0000, 4 -> 0
a : 151.0000, 5 -> 6
b : 294.0000, 5 -> 6
c : -460.0000, 5 -> 3
a : -494.0000, 6 -> 1
b : -378.0000, 6 -> 7
c : 319.0000, 6 -> 2
a : 708.0000, 7 -> 5
b : -33.0000, 7 -> 0
c : 468.0000, 7 -> 4
b : 102.0000, 0 -> 5
c : -887.0000, 1 -> 3
c : 868.0000, 2 -> 0
c : -331.0000, 3 -> 7
c : -356.0000, 4 -> 3
b : -505.0000, 5 -> 0
c : 66.0000, 6 -> 4
b : -685.0000, 7 -> 1
