a : -332.0000, 0 -> 2
b : -53.0000, 0 -> 2
c : -747.0000, 0 -> 3
a : -83.0000, 1 -> 1
b : -915.0000, 1 -> 3
c : 241.0000, 1 -> 2
a : -72.0000, 2 -> 4
b : 536.0000, 2 -> 1
c : -233.0000, 2 -> 3
a : 147.0000, 3 -> 0
b : -383.0000, 3 -> 5
c : 713.0000, 3 -> 3
a : 372.0000, 4 -> 0
b : 276.0000, 4 -> 1
c : -795.0000, 4 -> 0
a : 386.0000, 5 -> 5
b : -886.0000, 5 -> 3
c : -951.0000, 5 -> 0
a : -203.0000, 6 -> 4
b : -855.0000, 6 -> 1
c : 968.0000, 6 -> 0
c : 507.0000, 0 -> 0
c : 780.0000, 1 -> 3
a : -847.0000, 2 -> 2
c : 99.0000, 3 -> 6
c : -607.0000, 4 -> 3
a : -754.0000, 5 -> 4
b : -266.0000, 6 -> 0
