a : 758.0000, 0 -> 3
b : 63.0000, 0 -> 1
c : -974.0000, 0 -> 2
d : -997.0000, 0 -> 0
a : -954.0000, 1 -> 2
b : 299.0000, 1 -> 0
c : 728.0000, 1 -> 0
d : -954.0000, 1 -> 3
a : 726.0000, 2 -> 2
b : -571.0000, 2 -> 4
c : 640.0000, 2 -> 0
d : -222.0000, 2 -> 3
a : -366.0000, 3 -> 0
b : 539.0000, 3 -> 1
c : 308.0000, 3 -> 1
d : 906.0000, 3 -> 0
a : -493.0000, 4 -> 1
b : 221.0000, 4 -> 3
c : -401.0000, 4 -> 2
d : -600.0000, 4 -> 3
a : -913.0000, 0 -> 0
b : 310.0000, 0 -> 3
d : 626.0000, 1 -> 2
d : 395.0000, 1 -> 1
a : 242.0000, 2 -> 0
c : -158.0000, 2 -> 1
a : -944.0000, 3 -> 2
a : -395.0000, 3 -> 4
d : -440.0000, 4 -> 2
c : -787.0000, 4 -> 0
