a : -623.0000, 0 -> 2
b : -37.0000, 0 -> 0
a : 187.0000, 1 -> 1
b : 93.0000, 1 -> 2
a : 38.0000, 2 -> 5
b : -140.0000, 2 -> 1
a : -749.0000, 3 -> 2
b : 396.0000, 3 -> 6
a : -382.0000, 4 -> 0
b : 603.0000, 4 -> 6
a : 723.0000, 5 -> 2
b : 819.0000, 5 -> 2
a : 961.0000, 6 -> 7
b : -452.0000, 6 -> 5
a : 615.0000, 7 -> 7
b : 704.0000, 7 -> 5
a : 137.0000, 0 -> 3
b : -395.0000, 1 -> 5
a : 257.0000, 2 -> 6
b : 515.0000, 3 -> 4
a : 669.0000, 4 -> 1
a : -949.0000, 5 -> 4
b : 234.0000, 6 -> 4
b : 510.0000, 7 -> 2
