a : 240.0000, 0 -> 1
b : 608.0000, 0 -> 5
c : -760.0000, 0 -> 4
d : -510.0000, 0 -> 2
a : 718.0000, 1 -> 2
b : 502.0000, 1 -> 1
c : 978.0000, 1 -> 4
d : 5.0000, 1 -> 5
a : -91.0000, 2 -> 1
b : -382.0000, 2 -> 2
c : 499.0000, 2 -> 2
d : -530.0000, 2 -> 5
a : -960.0000, 3 -> 5
b : -212.0000, 3 -> 4
c : -928.0000, 3 -> 3
d : -706.0000, 3 -> 5
a : -995.0000, 4 -> 2
b : -686.0000, 4 -> 2
c : 810.0000, 4 -> 3
d : -78.0000, 4 -> 0
a : -217.0000, 5 -> 0
b : -373.0000, 5 -> 2
c : 4.0000, 5 -> 5
d : 566.0000, 5 -> 2
b : 946.0000, 0 -> 0
c : -542.0000, 0 -> 2
b : -868.0000, 1 -> 4
a : 972.0000, 1 -> 1
a : 742.0000, 2 -> 3
c : -26.0000, 2 -> 1
b : -654.0000, 3 -> 3
a : 484.0000, 3 -> 4
c : -556.0000, 4 -> 5
d : -135.0000, 4 -> 5
a : -594.0000, 5 -> 4
a : -595.0000, 5 -> 3
