a : -260.0000, 0 -> 1
b : 979.0000, 0 -> 0
c : 296.0000, 0 -> 0
d : 437.0000, 0 -> 3
a : 337.0000, 1 -> 0
b : 937.0000, 1 -> 3
c : 531.0000, 1 -> 2
d : 505.0000, 1 -> 3
a : -295.0000, 2 -> 0
b : 495.0000, 2 -> 0
c : 544.0000, 2 -> 2
d : -594.0000, 2 -> 1
a : 553.0000, 3 -> 3
b : 386.0000, 3 -> 2
c : -283.0000, 3 -> 3
d : 396.0000, 3 -> 2
c : 380.0000, 0 -> 2
d : -343.0000, 0 -> 0
b : -64.0000, 1 -> 0
b : 518.0000, 1 -> 1
c : -85.0000, 2 -> 0
b : 900.0000, 2 -> 1
b : -780.0000, 3 -> 1
a : -689.0000, 3 -> 0
