a : -208.0000, 0 -> 4
b : -158.0000, 0 -> 3
c : -286.0000, 0 -> 2
d : 174.0000, 0 -> 0
a : 970.0000, 1 -> 3
b : -993.0000, 1 -> 4
c : -246.0000, 1 -> 1
d : 336.0000, 1 -> 1
a : 477.0000, 2 -> 4
b : 733.0000, 2 -> 4
c : 852.0000, 2 -> 1
d : 656.0000, 2 -> 1
a : 755.0000, 3 -> 1
b : -503.0000, 3 -> 2
c : 869.0000, 3 -> 0
d : -862.0000, 3 -> 0
a : -965.0000, 4 -> 1
b : -78.0000, 4 -> 4
c : -139.0000, 4 -> 0
d : -145.0000, 4 -> 1
c : -685.0000, 0 -> 1
d : -259.0000, 0 -> 4
c : -667.0000, 1 -> 0
d : -772.0000, 1 -> 4
a : -308.0000, 2 -> 2
a : 461.0000, 2 -> 3
a : -857.0000, 3 -> 3
b : -393.0000, 3 -> 1
c : 257.0000, 4 -> 1
c : 716.0000, 4 -> 4
