a : 641.0000, 0 -> 1
b : -479.0000, 0 -> 3
a : -770.0000, 1 -> 2
b : 788.0000, 1 -> 2
a : -235.0000, 2 -> 4
b : 47.0000, 2 -> 0
a : 831.0000, 3 -> 3
b : -211.0000, 3 -> 0
a : -79.0000, 4 -> 7
b : -407.0000, 4 -> 4
a : 389.0000, 5 -> 7
b : -481.0000, 5 -> 1
a : 892.0000, 6 -> 0
b : -60.0000, 6 -> 2
a : -202.0000, 7 -> 7
b : 635.0000, 7 -> 2
a : -446.0000, 0 -> 3
a : -356.0000, 1 -> 0
a : 951.0000, 2 -> 1
b : 504.0000, 3 -> 4
b : 531.0000, 4 -> 6
a : -337.0000, 5 -> 2
a : -197.0000, 6 -> 3
a : -262.0000, 7 -> 3
b : 454.0000, 3 -> 5
