a : 827.0000, 0 -> 3
b : 848.0000, 0 -> 1
c : -900.0000, 0 -> 4
d : -389.0000, 0 -> 3
a : 884.0000, 1 -> 2
b : 414.0000, 1 -> 1
c : 40.0000, 1 -> 3
d : 538.0000, 1 -> 0
a : 802.0000, 2 -> 1
b : -124.0000, 2 -> 2
c : -669.0000, 2 -> 3
d : -992.0000, 2 -> 1
a : -575.0000, 3 -> 2
b : -373.0000, 3 -> 1
c : 187.0000, 3 -> 0
d : -652.0000, 3 -> 2
a : 161.0000, 4 -> 1
b : -644.0000, 4 -> 0
c : 350.0000, 4 -> 0
d : -677.0000, 4 -> 0
c : 227.0000, 0 -> 2
d : 876.0000, 0 -> 0
c : 478.0000, 1 -> 0
c : 653.0000, 1 -> 1
b : -383.0000, 2 -> 3
d : 106.0000, 2 -> 2
c : -379.0000, 3 -> 4
c : 148.0000, 3 -> 1
d : 418.0000, 4 -> 2
b : -605.0000, 4 -> 3
