a : -255.0000, 0 -> 5
b : 565.0000, 0 -> 5
c : 102.0000, 0 -> 5
d : -521.0000, 0 -> 3
a : 590.0000, 1 -> 2
b : -501.0000, 1 -> 7
c : -438.0000, 1 -> 6
d : -573.0000, 1 -> 7
a : 685.0000, 2 -> 0
b : -617.0000, 2 -> 7
c : 184.0000, 2 -> 0
d : 524.0000, 2 -> 4
a : 762.0000, 3 -> 0
b : -815.0000, 3 -> 3
c : 21.0000, 3 -> 5
d : -499.0000, 3 -> 4
a : -660.0000, 4 -> 3
b : 596.0000, 4 -> 0
c : -439.0000, 4 -> 4
d : 662.0000, 4 -> 3
a : -599.0000, 5 -> 4
b : 512.0000, 5 -> 7
c : -223.0000, 5 -> 4
d : -991.0000, 5 -> 1
a : 974.0000, 6 -> 1
b : 458.0000, 6 -> 2
c : 245.0000, 6 -> 2
d : -853.0000, 6 -> 3
a : -340.0000, 7 -> 4
b : 719.0000, 7 -> 5
c : 335.0000, 7 -> 1
d : -342.0000, 7 -> 5
b : -930.0000, 0 -> 4
b : 839.0000, 0 -> 0
b : -25.0000, 1 -> 4
c : 957.0000, 1 -> 2
d : -906.0000, 2 -> 0
c : 228.0000, 2 -> 2
a : -294.0000, 3 -> 1
c : 509.0000, 3 -> 1
c : 940.0000, 4 -> 5
a : 620.0000, 4 -> 4
a : 603.0000, 5 -> 7
b : 867.0000, 5 -> 1
c : 857.0000, 6 -> 6
c : -907.0000, 6 -> 0
d : -333.0000, 7 -> 7
c : 419.0000, 7 -> 3
