a : -656.0000, 0 -> 6
b : -337.0000, 0 -> 1
c : 998.0000, 0 -> 4
d : 932.0000, 0 -> 2
a : -386.0000, 1 -> 7
b : -463.0000, 1 -> 7
c : 172.0000, 1 -> 3
d : 869.0000, 1 -> 7
a : 627.0000, 2 -> 3
b : -569.0000, 2 -> 5
c : 754.0000, 2 -> 2
d : -395.0000, 2 -> 0
a : 603.0000, 3 -> 7
b : 910.0000, 3 -> 5
c : 162.0000, 3 -> 7
d : 792.0000, 3 -> 4
a : 723.0000, 4 -> 5
b : -481.0000, 4 -> 3
c : 643.0000, 4 -> 1
d : -539.0000, 4 -> 5
a : 616.0000, 5 -> 4
b : -747.0000, 5 -> 5
c : 126.0000, 5 -> 4
d : -93.0000, 5 -> 1
a : 229.0000, 6 -> 5
b : 383.0000, 6 -> 1
c : 830.0000, 6 -> 1
d : 927.0000, 6 -> 7
a : 130.0000, 7 -> 1
b : 434.0000, 7 -> 0
c : 407.0000, 7 -> 3
d : 518.0000, 7 -> 5
b : -611.0000, 0 -> 5
d : -72.0000, 0 -> 4
a : -919.0000, 1 -> 1
a : -721.0000, 1 -> 4
c : 448.0000, 2 -> 7
b : 134.0000, 2 -> 2
b : 399.0000, 3 -> 4
c : -909.0000, 3 -> 3
c : -730.0000, 4 -> 3
a : -924.0000, 4 -> 1
c : -980.0000, 5 -> 7
a : -341.0000, 5 -> 7
d : -101.0000, 6 -> 2
c : 33.0000, 6 -> 7
a : -407.0000, 7 -> 0
c : -963.0000, 7 -> 1
