a : -280.0000, 0 -> 2
b : 93.0000, 0 -> 0
c : -714.0000, 0 -> 0
d : -60.0000, 0 -> 1
a : -856.0000, 1 -> 3
b : 874.0000, 1 -> 2
c : -198.0000, 1 -> 1
d : 244.0000, 1 -> 1
a : 30.0000, 2 -> 2
b : -902.0000, 2 -> 3
c : 864.0000, 2 -> 2
d : -453.0000, 2 -> 3
a : -563.0000, 3 -> 2
b : -239.0000, 3 -> 2
c : 866.0000, 3 -> 1
d : 259.0000, 3 -> 1
a : 54.0000, 0 -> 1
b : -229.0000, 0 -> 2
b : -142.0000, 1 -> 3
d : 436.0000, 1 -> 3
b : -535.0000, 2 -> 2
d : 342.0000, 2 -> 2
d : -690.0000, 3 -> 0
a : 843.0000, 3 -> 0
