a : -344.0000, 0 -> 0
b : -274.0000, 0 -> 0
a : 118.0000, 1 -> 4
b : -647.0000, 1 -> 3
a : 644.0000, 2 -> 4
b : -12.0000, 2 -> 7
a : 478.0000, 3 -> 3
b : 532.0000, 3 -> 6
a : 337.0000, 4 -> 7
b : 191.0000, 4 -> 6
a : -793.0000, 5 -> 4
b : 259.0000, 5 -> 0
a : 485.0000, 6 -> 1
b : -511.0000, 6 -> 6
a : 123.0000, 7 -> 2
b : 259.0000, 7 -> 7
a : -234.0000, 0 -> 5
b : 75.0000, 1 -> 0
a : 903.0000, 2 -> 7
a : -687.0000, 3 -> 2
a : -348.0000, 4 -> 0
a : -234.0000, 5 -> 6
b : 182.0000, 6 -> 1
a : 416.0000, 7 -> 4
