a : 626.0000, 0 -> 0
b : -143.0000, 0 -> 5
c : 615.0000, 0 -> 0
a : 806.0000, 1 -> 2
b : -793.0000, 1 -> 6
c : 475.0000, 1 -> 5
a : -104.0000, 2 -> 6
b : 184.0000, 2 -> 2
c : 235.0000, 2 -> 1
a : 762.0000, 3 -> 0
b : 698.0000, 3 -> 5
c : 462.0000, 3 -> 7
a : -901.0000, 4 -> 3
b : 997.0000, 4 -> 3
c : 311.0000, 4 -> 3
a : -142.0000, 5 -> 7
b : 842.0000, 5 -> 6
c : -585.0000, 5 -> 0
a : -235.0000, 6 -> 6
b : 813.0000, 6 -> 7
c : -604.0000, 6 -> 1
a : -585.0000, 7 -> 2
b : 395.0000, 7 -> 1
c : 991.0000, 7 -> 4
c : -436.0000, 0 -> 5
a : 73.0000, 1 -> 1
b : -187.0000, 2 -> 4
a : -276.0000, 3 -> 3
b : 878.0000, 4 -> 5
a : 161.0000, 5 -> 4
a : -719.0000, 6 -> 1
c : 573.0000, 7 -> 1
