a : -525.0000, 0 -> 5
b : 945.0000, 0 -> 4
c : 45.0000, 0 -> 3
a : 276.0000, 1 -> 4
b : -128.0000, 1 -> 4
c : 532.0000, 1 -> 4
a : -19.0000, 2 -> 2
b : 500.0000, 2 -> 4
c : -153.0000, 2 -> 3
a : -792.0000, 3 -> 5
b : -6.0000, 3 -> 5
c : -123.0000, 3 -> 3
a : 356.0000, 4 -> 2
b : -619.0000, 4 -> 5
c : -721.0000, 4 -> 0
a : -954.0000, 5 -> 1
b : -281.0000, 5 -> 3
c : -347.0000, 5 -> 3
c : -586.0000, 0 -> 2
a : 550.0000, 1 -> 0
b : 219.0000, 2 -> 5
c : -660.0000, 3 -> 2
b : -834.0000, 4 -> 3
c : -972.0000, 5 -> 5
