a : -626.0000, 0 -> 4
b : 763.0000, 0 -> 4
c : 526.0000, 0 -> 2
a : -64.0000, 1 -> 0
b : 843.0000, 1 -> 1
c : 940.0000, 1 -> 3
a : 768.0000, 2 -> 0
b : -335.0000, 2 -> 5
c : 791.0000, 2 -> 5
a : 222.0000, 3 -> 4
b : -736.0000, 3 -> 0
c : 930.0000, 3 -> 1
a : 360.0000, 4 -> 3
b : 924.0000, 4 -> 1
c : 283.0000, 4 -> 5
a : -107.0000, 5 -> 1
b : 885.0000, 5 -> 1
c : 887.0000, 5 -> 2
a : -531.0000, 0 -> 5
c : 937.0000, 1 -> 2
b : -897.0000, 2 -> 0
c : 949.0000, 3 -> 2
a : -744.0000, 4 -> 5
c : 230.0000, 5 -> 5
