a : -575.0000, 0 -> 6
b : 975.0000, 0 -> 5
c : -394.0000, 0 -> 2
a : 73.0000, 1 -> 3
b : -472.0000, 1 -> 4
c : 886.0000, 1 -> 1
a : 35.0000, 2 -> 4
b : -657.0000, 2 -> 7
c : 342.0000, 2 -> 4
a : 514.0000, 3 -> 6
b : -858.0000, 3 -> 1
c : -733.0000, 3 -> 7
a : 249.0000, 4 -> 4
b : -514.0000, 4 -> 4
c : 578.0000, 4 -> 4
a : 970.0000, 5 -> 0
b : 467.0000, 5 -> 1
c : -104.0000, 5 -> 0
a : 918.0000, 6 -> 5
b : -543.0000, 6 -> 5
c : -346.0000, 6 -> 1
a : -960.0000, 7 -> 6
b : 373.0000, 7 -> 2
c : -652.0000, 7 -> 6
b : 622.0000, 0 -> 2
c : 566.0000, 1 -> 7
b : -8.0000, 2 -> 2
a : -256.0000, 3 -> 4
b : -310.0000, 4 -> 1
c : 411.0000, 5 -> 1
a : -179.0000, 6 -> 1
b : 714.0000, 7 -> 3
