a : 618.0000, 0 -> 3
b : 208.0000, 0 -> 2
c : -417.0000, 0 -> 3
d : 616.0000, 0 -> 1
a : -166.0000, 1 -> 3
b : 314.0000, 1 -> 1
c : 509.0000, 1 -> 3
d : 321.0000, 1 -> 1
a : -101.0000, 2 -> 1
b : -506.0000, 2 -> 4
c : -427.0000, 2 -> 2
d : -996.0000, 2 -> 2
a : -821.0000, 3 -> 3
b : -173.0000, 3 -> 1
c : 87.0000, 3 -> 0
d : -101.0000, 3 -> 4
a : -646.0000, 4 -> 3
b : 610.0000, 4 -> 4
c : -287.0000, 4 -> 1
d : -598.0000, 4 -> 0
c : -592.0000, 0 -> 2
a : -209.0000, 0 -> 1
c : 671.0000, 1 -> 4
d : -612.0000, 1 -> 3
d : -892.0000, 2 -> 3
a : -693.0000, 2 -> 0
b : 619.0000, 3 -> 2
c : 95.0000, 3 -> 2
d : 128.0000, 4 -> 1
c : 502.0000, 4 -> 3
