a : 74.0000, 0 -> 0
b : -211.0000, 0 -> 1
c : -804.0000, 0 -> 1
d : 472.0000, 0 -> 4
a : -870.0000, 1 -> 5
b : 429.0000, 1 -> 5
c : 107.0000, 1 -> 4
d : 758.0000, 1 -> 1
a : 233.0000, 2 -> 2
b : 581.0000, 2 -> 3
c : -631.0000, 2 -> 2
d : -571.0000, 2 -> 1
a : -586.0000, 3 -> 5
b : 450.0000, 3 -> 3
c : 228.0000, 3 -> 1
d : 512.0000, 3 -> 5
a : -892.0000, 4 -> 4
b : 177.0000, 4 -> 2
c : 48.0000, 4 -> 4
d : 80.0000, 4 -> 0
a : -483.0000, 5 -> 2
b : 530.0000, 5 -> 1
c : -38.0000, 5 -> 3
d : -44.0000, 5 -> 5
d : -611.0000, 0 -> 3
c : -746.0000, 0 -> 0
a : 684.0000, 1 -> 4
a : 88.0000, 1 -> 1
a : -76.0000, 2 -> 3
b : 897.0000, 2 -> 4
c : 860.0000, 3 -> 0
a : -809.0000, 3 -> 2
d : -562.0000, 4 -> 5
c : -986.0000, 4 -> 3
c : -321.0000, 5 -> 5
a : -584.0000, 5 -> 1
