a : 80.0000, 0 -> 3
b : -641.0000, 0 -> 3
c : 614.0000, 0 -> 1
a : -51.0000, 1 -> 1
b : 842.0000, 1 -> 7
c : -356.0000, 1 -> 5
a : -128.0000, 2 -> 6
b : -127.0000, 2 -> 7
c : 56.0000, 2 -> 0
a : -186.0000, 3 -> 3
b : -554.0000, 3 -> 1
c : 533.0000, 3 -> 7
a : 200.0000, 4 -> 6
b : -682.0000, 4 -> 2
c : -855.0000, 4 -> 0
a : 383.0000, 5 -> 4
b : 679.0000, 5 -> 1
c : -448.0000, 5 -> 6
a : 443.0000, 6 -> 1
b : -592.0000, 6 -> 1
c : 413.0000, 6 -> 1
a : -5.0000, 7 -> 2
b : 639.0000, 7 -> 5
c : -752.0000, 7 -> 5
c : -354.0000, 0 -> 3
a : 918.0000, 1 -> 2
c : -946.0000, 2 -> 6
b : -488.0000, 3 -> 4
a : -715.0000, 4 -> 0
c : -278.0000, 5 -> 3
a : -314.0000, 6 -> 3
b : -459.0000, 7 -> 6
