a : 871.0000, 0 -> 0
b : -735.0000, 0 -> 2
c : -949.0000, 0 -> 3
d : -412.0000, 0 -> 3
a : 113.0000, 1 -> 1
b : -334.0000, 1 -> 2
c : -993.0000, 1 -> 4
d : 723.0000, 1 -> 2
a : -805.0000, 2 -> 0
b : 353.0000, 2 -> 2
c : 128.0000, 2 -> 0
d : 178.0000, 2 -> 0
a : 502.0000, 3 -> 0
b : -403.0000, 3 -> 0
c : -85.0000, 3 -> 0
d : 895.0000, 3 -> 0
a : -148.0000, 4 -> 4
b : -927.0000, 4 -> 1
c : 37.0000, 4 -> 0
d : -776.0000, 4 -> 4
d : -79.0000, 0 -> 1
d : -560.0000, 0 -> 4
c : -934.0000, 1 -> 2
c : -468.0000, 1 -> 0
d : 581.0000, 2 -> 3
d : -700.0000, 2 -> 4
d : 711.0000, 3 -> 2
c : 693.0000, 3 -> 3
d : 245.0000, 4 -> 3
c : -814.0000, 4 -> 1
