a : 504.0000, 0 -> 3
b : 400.0000, 0 -> 3
a : -152.0000, 1 -> 2
b : -119.0000, 1 -> 4
a : 202.0000, 2 -> 6
b : 532.0000, 2 -> 1
a : -15.0000, 3 -> 0
b : 525.0000, 3 -> 3
a : -722.0000, 4 -> 7
b : -328.0000, 4 -> 3
a : -640.0000, 5 -> 6
b : 381.0000, 5 -> 3
a : 719.0000, 6 -> 5
b : 172.0000, 6 -> 6
a : -521.0000, 7 -> 3
b : 877.0000, 7 -> 1
a : -109.0000, 0 -> 7
a : -590.0000, 1 -> 1
a : -61.0000, 2 -> 4
b : -842.0000, 3 -> 7
b : -344.0000, 4 -> 7
a : -154.0000, 5 -> 2
b : 192.0000, 6 -> 5
b : 284.0000, 7 -> 3
