a : 887.0000, 0 -> 5
b : -719.0000, 0 -> 2
c : 758.0000, 0 -> 0
d : -675.0000, 0 -> 0
a : -8.0000, 1 -> 4
b : -489.0000, 1 -> 1
c : -191.0000, 1 -> 3
d : -269.0000, 1 -> 4
a : -348.0000, 2 -> 2
b : -623.0000, 2 -> 4
c : 801.0000, 2 -> 1
d : 926.0000, 2 -> 0
a : -218.0000, 3 -> 3
b : -555.0000, 3 -> 2
c : -866.0000, 3 -> 0
d : -827.0000, 3 -> 2
a : -229.0000, 4 -> 2
b : 640.0000, 4 -> 2
c : 708.0000, 4 -> 4
d : -508.0000, 4 -> 5
a : -874.0000, 5 -> 0
b : 787.0000, 5 -> 1
c : -547.0000, 5 -> 4
d : 441.0000, 5 -> 5
d : 900.0000, 0 -> 1
a : 148.0000, 0 -> 1
a : 96.0000, 1 -> 0
b : -545.0000, 1 -> 3
a : 368.0000, 2 -> 3
a : 555.0000, 2 -> 0
c : 512.0000, 3 -> 1
b : 191.0000, 3 -> 0
d : -424.0000, 4 -> 4
b : -490.0000, 4 -> 0
d : 215.0000, 5 -> 0
b : -987.0000, 5 -> 4
