a : 349.0000, 0 -> 0
b : 467.0000, 0 -> 2
c : -713.0000, 0 -> 4
a : 183.0000, 1 -> 5
b : -338.0000, 1 -> 4
c : -199.0000, 1 -> 3
a : -151.0000, 2 -> 3
b : -411.0000, 2 -> 0
c : 343.0000, 2 -> 3
a : -909.0000, 3 -> 0
b : -706.0000, 3 -> 2
c : 426.0000, 3 -> 2
a : 180.0000, 4 -> 0
b : 894.0000, 4 -> 2
c : 467.0000, 4 -> 5
a : 623.0000, 5 -> 3
b : -804.0000, 5 -> 0
c : 104.0000, 5 -> 4
c : 819.0000, 0 -> 2
c : -991.0000, 1 -> 2
a : 390.0000, 2 -> 4
c : -904.0000, 3 -> 5
a : 787.0000, 4 -> 1
b : 70.0000, 5 -> 4
