a : -182.0000, 0 -> 2
b : -885.0000, 0 -> 1
c : 791.0000, 0 -> 1
d : 346.0000, 0 -> 2
a : -185.0000, 1 -> 0
b : -670.0000, 1 -> 1
c : -693.0000, 1 -> 1
d : -298.0000, 1 -> 3
a : -664.0000, 2 -> 2
b : -198.0000, 2 -> 0
c : 386.0000, 2 -> 0
d : 357.0000, 2 -> 3
a : -338.0000, 3 -> 1
b : 581.0000, 3 -> 1
c : -234.0000, 3 -> 1
d : -941.0000, 3 -> 3
d : 996.0000, 0 -> 1
b : -402.0000, 0 -> 0
d : -842.0000, 1 -> 0
b : -505.0000, 1 -> 2
b : -141.0000, 2 -> 3
b : -294.0000, 2 -> 2
b : 892.0000, 3 -> 3
d : 765.0000, 3 -> 0
