a : -76.0000, 0 -> 2
b : -659.0000, 0 -> 1
c : 48.0000, 0 -> 2
a : 143.0000, 1 -> 0
b : 38.0000, 1 -> 5
c : -881.0000, 1 -> 5
a : -207.0000, 2 -> 3
b : 611.0000, 2 -> 4
c : -990.0000, 2 -> 0
a : -961.0000, 3 -> 3
b : -397.0000, 3 -> 0
c : 422.0000, 3 -> 4
a : -697.0000, 4 -> 5
b : 301.0000, 4 -> 5
c : 32.0000, 4 -> 4
a : 287.0000, 5 -> 2
b : 646.0000, 5 -> 5
c : 587.0000, 5 -> 2
a : -680.0000, 0 -> 3
c : 696.0000, 1 -> 4
b : 416.0000, 2 -> 5
a : -406.0000, 3 -> 5
b : 850.0000, 4 -> 0
c : -757.0000, 5 -> 3
