a : 155.0000, 0 -> 7
b : -850.0000, 0 -> 1
c : -959.0000, 0 -> 6
a : 510.0000, 1 -> 2
b : 337.0000, 1 -> 0
c : 8.0000, 1 -> 1
a : 976.0000, 2 -> 2
b : 136.0000, 2 -> 4
c : -306.0000, 2 -> 7
a : 141.0000, 3 -> 7
b : -675.0000, 3 -> 7
c : -514.0000, 3 -> 6
a : -758.0000, 4 -> 6
b : -578.0000, 4 -> 4
c : -935.0000, 4 -> 1
a : -78.0000, 5 -> 1
b : 272.0000, 5 -> 4
c : -385.0000, 5 -> 3
a : 737.0000, 6 -> 2
b : 449.0000, 6 -> 4
c : -549.0000, 6 -> 0
a : 50.0000, 7 -> 3
b : -78.0000, 7 -> 6
c : 281.0000, 7 -> 0
a : 427.0000, 0 -> 2
a : 360.0000, 1 -> 1
b : -999.0000, 2 -> 2
c : -200.0000, 3 -> 1
b : -874.0000, 4 -> 1
c : 737.0000, 5 -> 6
a : 771.0000, 6 -> 6
b : 246.0000, 7 -> 0
c : 79.0000, 1 -> 5
