a : -689.0000, 0 -> 1
b : 34.0000, 0 -> 3
c : -367.0000, 0 -> 3
d : 28.0000, 0 -> 4
a : 814.0000, 1 -> 0
b : 430.0000, 1 -> 2
c : 877.0000, 1 -> 1
d : 165.0000, 1 -> 1
a : -966.0000, 2 -> 2
b : -236.0000, 2 -> 4
c : -197.0000, 2 -> 0
d : -74.0000, 2 -> 3
a : 905.0000, 3 -> 0
b : -990.0000, 3 -> 4
c : -637.0000, 3 -> 3
d : 306.0000, 3 -> 4
a : 579.0000, 4 -> 1
b : -236.0000, 4 -> 4
c : 728.0000, 4 -> 1
d : -735.0000, 4 -> 0
a : 871.0000, 0 -> 2
d : -54.0000, 0 -> 3
b : 179.0000, 1 -> 3
a : 401.0000, 1 -> 1
a : 91.0000, 2 -> 0
b : 10.0000, 2 -> 2
c : 458.0000, 3 -> 1
c : 469.0000, 3 -> 2
b : 548.0000, 4 -> 3
d : 96.0000, 4 -> 1
