a : -698.0000, 0 -> 5
b : 281.0000, 0 -> 3
c : 232.0000, 0 -> 3
d : 338.0000, 0 -> 4
a : 826.0000, 1 -> 0
b : -998.0000, 1 -> 4
c : 313.0000, 1 -> 0
d : -582.0000, 1 -> 1
a : -253.0000, 2 -> 3
b : -701.0000, 2 -> 4
c : 99.0000, 2 -> 5
d : -141.0000, 2 -> 1
a : -328.0000, 3 -> 3
b : -609.0000, 3 -> 3
c : -460.0000, 3 -> 2
d : 352.0000, 3 -> 4
a : -78.0000, 4 -> 2
b : 12.0000, 4 -> 2
c : 120.0000, 4 -> 3
d : -779.0000, 4 -> 2
a : -543.0000, 5 -> 2
b : 399.0000, 5 -> 4
c : -49.0000, 5 -> 0
d : -932.0000, 5 -> 4
b : 222.0000, 0 -> 2
d : 473.0000, 0 -> 0
a : 728.0000, 1 -> 5
b : 240.0000, 1 -> 1
a : 740.0000, 2 -> 2
b : -744.0000, 2 -> 5
b : -797.0000, 3 -> 5
a : -615.0000, 3 -> 1
c : -445.0000, 4 -> 0
b : 3.0000, 4 -> 4
b : -841.0000, 5 -> 1
a : -573.0000, 5 -> 4
