a : -644.0000, 0 -> 0
b : -893.0000, 0 -> 6
c : -845.0000, 0 -> 0
a : -894.0000, 1 -> 0
b : -725.0000, 1 -> 6
c : -638.0000, 1 -> 6
a : 431.0000, 2 -> 6
b : 436.0000, 2 -> 5
c : 171.0000, 2 -> 5
a : -823.0000, 3 -> 3
b : -453.0000, 3 -> 5
c : -988.0000, 3 -> 5
a : 679.0000, 4 -> 6
b : -576.0000, 4 -> 5
c : 658.0000, 4 -> 0
a : -555.0000, 5 -> 5
b : 801.0000, 5 -> 5
c : -608.0000, 5 -> 0
a : 154.0000, 6 -> 0
b : -259.0000, 6 -> 0
c : -315.0000, 6 -> 3
a : -388.0000, 0 -> 4
b : 964.0000, 1 -> 2
b : -972.0000, 2 -> 0
b : 885.0000, 3 -> 3
b : 171.0000, 4 -> 6
a : -921.0000, 5 -> 4
b : -655.0000, 6 -> 1
