a : -792.0000, 0 -> 6
b : -115.0000, 0 -> 0
c : -81.0000, 0 -> 4
a : 11.0000, 1 -> 5
b : -453.0000, 1 -> 5
c : 458.0000, 1 -> 3
a : 779.0000, 2 -> 7
b : 432.0000, 2 -> 1
c : 634.0000, 2 -> 4
a : -96.0000, 3 -> 6
b : -972.0000, 3 -> 6
c : -565.0000, 3 -> 0
a : 624.0000, 4 -> 2
b : -99.0000, 4 -> 5
c : -693.0000, 4 -> 7
a : 598.0000, 5 -> 5
b : 701.0000, 5 -> 0
c : 516.0000, 5 -> 7
a : -330.0000, 6 -> 2
b : 429.0000, 6 -> 2
c : 303.0000, 6 -> 0
a : 916.0000, 7 -> 6
b : 520.0000, 7 -> 4
c : 173.0000, 7 -> 0
b : -67.0000, 0 -> 1
a : -651.0000, 1 -> 4
c : -596.0000, 2 -> 6
c : -909.0000, 3 -> 2
a : 764.0000, 4 -> 0
c : 220.0000, 5 -> 6
c : -786.0000, 6 -> 1
c : -667.0000, 7 -> 3
