a : -795.0000, 0 -> 4
b : 391.0000, 0 -> 5
c : -58.0000, 0 -> 1
d : 308.0000, 0 -> 2
a : 144.0000, 1 -> 0
b : -458.0000, 1 -> 5
c : 873.0000, 1 -> 4
d : -261.0000, 1 -> 1
a : 140.0000, 2 -> 2
b : -178.0000, 2 -> 3
c : -157.0000, 2 -> 4
d : -868.0000, 2 -> 5
a : -838.0000, 3 -> 5
b : -402.0000, 3 -> 5
c : -397.0000, 3 -> 4
d : -115.0000, 3 -> 2
a : -565.0000, 4 -> 3
b : -694.0000, 4 -> 2
c : -424.0000, 4 -> 1
d : -275.0000, 4 -> 3
a : -962.0000, 5 -> 1
b : 939.0000, 5 -> 2
c : 378.0000, 5 -> 3
d : -520.0000, 5 -> 0
d : -316.0000, 0 -> 5
d : 514.0000, 0 -> 1
a : 20.0000, 1 -> 5
d : 776.0000, 1 -> 5
a : -228.0000, 2 -> 3
c : 111.0000, 2 -> 3
d : 488.0000, 3 -> 4
d : -673.0000, 3 -> 3
a : 967.0000, 4 -> 1
a : 565.0000, 4 -> 4
c : -962.0000, 5 -> 5
d : 976.0000, 5 -> 1
