a : -108.0000, 0 -> 4
b : -51.0000, 0 -> 5
c : 624.0000, 0 -> 3
a : -509.0000, 1 -> 4
b : 70.0000, 1 -> 3
c : -672.0000, 1 -> 6
a : -114.0000, 2 -> 4
b : 721.0000, 2 -> 5
c : 701.0000, 2 -> 0
a : 99.0000, 3 -> 3
b : -518.0000, 3 -> 2
c : 856.0000, 3 -> 1
a : 226.0000, 4 -> 0
b : 131.0000, 4 -> 0
c : 794.0000, 4 -> 2
a : 394.0000, 5 -> 6
b : 797.0000, 5 -> 4
c : -981.0000, 5 -> 1
a : 81.0000, 6 -> 4
b : -521.0000, 6 -> 1
c : -3.0000, 6 -> 2
b : 345.0000, 0 -> 2
c : 567.0000, 1 -> 2
a : -428.0000, 2 -> 2
c : -177.0000, 3 -> 2
b : 918.0000, 4 -> 6
a : 838.0000, 5 -> 4
a : 905.0000, 6 -> 3
