a : 196.0000, 0 -> 1
b : -430.0000, 0 -> 0
c : 844.0000, 0 -> 0
d : 452.0000, 0 -> 1
a : 614.0000, 1 -> 2
b : -225.0000, 1 -> 2
c : -931.0000, 1 -> 2
d : -295.0000, 1 -> 1
a : -601.0000, 2 -> 2
b : 241.0000, 2 -> 2
c : 701.0000, 2 -> 0
d : 277.0000, 2 -> 1
a : 502.0000, 3 -> 3
b : -757.0000, 3 -> 3
c : 348.0000, 3 -> 2
d : -64.0000, 3 -> 1
c : -569.0000, 0 -> 3
b : -395.0000, 0 -> 2
b : 46.0000, 1 -> 1
b : -892.0000, 1 -> 3
c : -192.0000, 2 -> 2
b : 755.0000, 2 -> 0
c : -58.0000, 3 -> 0
a : -612.0000, 3 -> 0
