a : 183.0000, 0 -> 4
b : 541.0000, 0 -> 0
c : -554.0000, 0 -> 3
d : 456.0000, 0 -> 3
a : 835.0000, 1 -> 1
b : -486.0000, 1 -> 0
c : -552.0000, 1 -> 1
d : 286.0000, 1 -> 1
a : 949.0000, 2 -> 4
b : -415.0000, 2 -> 0
c : 588.0000, 2 -> 4
d : 12.0000, 2 -> 3
a : -262.0000, 3 -> 4
b : -126.0000, 3 -> 4
c : 571.0000, 3 -> 3
d : 221.0000, 3 -> 3
a : -632.0000, 4 -> 4
b : 264.0000, 4 -> 1
c : -737.0000, 4 -> 0
d : 877.0000, 4 -> 3
b : 497.0000, 0 -> 2
a : 448.0000, 0 -> 3
d : 96.0000, 1 -> 0
c : -997.0000, 1 -> 3
d : -313.0000, 2 -> 4
a : 987.0000, 2 -> 1
d : 768.0000, 3 -> 1
a : 81.0000, 3 -> 0
b : -467.0000, 4 -> 3
d : 897.0000, 4 -> 0
