a : -993.0000, 0 -> 3
b : 178.0000, 0 -> 5
c : -390.0000, 0 -> 4
a : -245.0000, 1 -> 2
b : 243.0000, 1 -> 2
c : -340.0000, 1 -> 1
a : 640.0000, 2 -> 1
b : 43.0000, 2 -> 2
c : 581.0000, 2 -> 2
a : 132.0000, 3 -> 3
b : 660.0000, 3 -> 3
c : -780.0000, 3 -> 5
a : 559.0000, 4 -> 1
b : -242.0000, 4 -> 3
c : -538.0000, 4 -> 2
a : -561.0000, 5 -> 1
b : -800.0000, 5 -> 2
c : 570.0000, 5 -> 5
c : -185.0000, 0 -> 2
b : -467.0000, 1 -> 1
a : -533.0000, 2 -> 0
a : -371.0000, 3 -> 4
a : 703.0000, 4 -> 4
b : 775.0000, 5 -> 4
