a : -453.0000, 0 -> 5
b : -319.0000, 0 -> 2
c : -684.0000, 0 -> 3
a : 986.0000, 1 -> 0
b : 842.0000, 1 -> 1
c : -918.0000, 1 -> 1
a : 73.0000, 2 -> 1
b : 629.0000, 2 -> 4
c : 391.0000, 2 -> 1
a : -821.0000, 3 -> 2
b : 535.0000, 3 -> 1
c : 889.0000, 3 -> 4
a : 734.0000, 4 -> 1
b : -14.0000, 4 -> 5
c : 686.0000, 4 -> 3
a : -743.0000, 5 -> 2
b : 209.0000, 5 -> 0
c : -716.0000, 5 -> 2
a : 622.0000, 0 -> 4
a : -888.0000, 1 -> 5
b : -995.0000, 2 -> 2
b : -604.0000, 3 -> 5
c : -922.0000, 4 -> 0
c : 521.0000, 5 -> 5
