a : 3.0000, 0 -> 2
b : -532.0000, 0 -> 5
c : -225.0000, 0 -> 4
a : -344.0000, 1 -> 4
b : -533.0000, 1 -> 5
c : -48.0000, 1 -> 2
a : -873.0000, 2 -> 0
b : -340.0000, 2 -> 2
c : 542.0000, 2 -> 0
a : 460.0000, 3 -> 5
b : -124.0000, 3 -> 4
c : 975.0000, 3 -> 1
a : 684.0000, 4 -> 3
b : 789.0000, 4 -> 4
c : -944.0000, 4 -> 5
a : 295.0000, 5 -> 2
b : 126.0000, 5 -> 3
c : -160.0000, 5 -> 6
a : -803.0000, 6 -> 6
b : -828.0000, 6 -> 5
c : -602.0000, 6 -> 1
a : -391.0000, 0 -> 1
a : -433.0000, 1 -> 6
c : -402.0000, 2 -> 3
b : -552.0000, 3 -> 3
a : -493.0000, 4 -> 5
a : -367.0000, 5 -> 4
c : -664.0000, 6 -> 4
