a : -356.0000, 0 -> 6
b : 621.0000, 0 -> 0
c : -93.0000, 0 -> 6
a : -694.0000, 1 -> 2
b : 946.0000, 1 -> 2
c : -119.0000, 1 -> 2
a : 650.0000, 2 -> 0
b : -302.0000, 2 -> 4
c : 236.0000, 2 -> 1
a : -406.0000, 3 -> 4
b : -969.0000, 3 -> 1
c : -194.0000, 3 -> 5
a : -38.0000, 4 -> 3
b : -845.0000, 4 -> 3
c : 745.0000, 4 -> 2
a : 821.0000, 5 -> 4
b : 495.0000, 5 -> 0
c : -374.0000, 5 -> 6
a : -503.0000, 6 -> 2
b : -591.0000, 6 -> 4
c : -327.0000, 6 -> 5
c : -579.0000, 0 -> 2
a : -553.0000, 1 -> 3
c : -727.0000, 2 -> 5
a : 134.0000, 3 -> 5
c : 970.0000, 4 -> 6
a : 157.0000, 5 -> 2
c : 185.0000, 6 -> 4
