a : 319.0000, 0 -> 0
b : -349.0000, 0 -> 1
c : -307.0000, 0 -> 6
d : -972.0000, 0 -> 3
a : 320.0000, 1 -> 5
b : -88.0000, 1 -> 2
c : -919.0000, 1 -> 0
d : -469.0000, 1 -> 3
a : 511.0000, 2 -> 0
b : -473.0000, 2 -> 5
c : 560.0000, 2 -> 4
d : -600.0000, 2 -> 4
a : 247.0000, 3 -> 2
b : -226.0000, 3 -> 1
c : -15.0000, 3 -> 4
d : -776.0000, 3 -> 0
a : -95.0000, 4 -> 2
b : 102.0000, 4 -> 5
c : -485.0000, 4 -> 4
d : 621.0000, 4 -> 5
a : -527.0000, 5 -> 3
b : 978.0000, 5 -> 0
c : -480.0000, 5 -> 4
d : 764.0000, 5 -> 6
a : 67.0000, 6 -> 0
b : 350.0000, 6 -> 0
c : -568.0000, 6 -> 2
d : 540.0000, 6 -> 2
a : -895.0000, 0 -> 5
c : -672.0000, 0 -> 3
c : 945.0000, 1 -> 4
a : -639.0000, 1 -> 6
c : -184.0000, 2 -> 5
d : 886.0000, 2 -> 0
c : -882.0000, 3 -> 5
d : -791.0000, 3 -> 5
a : -208.0000, 4 -> 4
a : -130.0000, 4 -> 1
a : -494.0000, 5 -> 0
c : 463.0000, 5 -> 3
a : -894.0000, 6 -> 6
d : 719.0000, 6 -> 3
