a : 428.0000, 0 -> 2
b : -102.0000, 0 -> 1
c : -9.0000, 0 -> 0
d : -708.0000, 0 -> 4
a : 852.0000, 1 -> 2
b : -831.0000, 1 -> 0
c : -995.0000, 1 -> 1
d : 762.0000, 1 -> 3
a : -734.0000, 2 -> 2
b : -1.0000, 2 -> 0
c : 828.0000, 2 -> 0
d : 190.0000, 2 -> 4
a : -960.0000, 3 -> 4
b : 760.0000, 3 -> 3
c : -782.0000, 3 -> 0
d : -677.0000, 3 -> 2
a : 554.0000, 4 -> 2
b : 11.0000, 4 -> 3
c : -865.0000, 4 -> 1
d : 440.0000, 4 -> 3
d : -682.0000, 0 -> 1
d : -20.0000, 0 -> 2
d : -57.0000, 1 -> 0
b : 647.0000, 1 -> 2
b : -966.0000, 2 -> 1
b : 469.0000, 2 -> 3
a : -672.0000, 3 -> 0
b : -261.0000, 3 -> 2
d : -720.0000, 4 -> 4
d : -479.0000, 4 -> 2
