a : -703.0000, 0 -> 1
b : -891.0000, 0 -> 2
c : -521.0000, 0 -> 3
d : -356.0000, 0 -> 3
a : -667.0000, 1 -> 2
b : 361.0000, 1 -> 3
c : 327.0000, 1 -> 2
d : 160.0000, 1 -> 3
a : -340.0000, 2 -> 4
b : 646.0000, 2 -> 4
c : -149.0000, 2 -> 1
d : -314.0000, 2 -> 3
a : -593.0000, 3 -> 4
b : 711.0000, 3 -> 4
c : 488.0000, 3 -> 0
d : 647.0000, 3 -> 1
a : -607.0000, 4 -> 2
b : -551.0000, 4 -> 4
c : -827.0000, 4 -> 0
d : 155.0000, 4 -> 3
a : -892.0000, 0 -> 0
b : -96.0000, 0 -> 3
a : -938.0000, 1 -> 3
a : 737.0000, 1 -> 0
a : -759.0000, 2 -> 0
c : 662.0000, 2 -> 2
c : 412.0000, 3 -> 1
c : -880.0000, 3 -> 2
b : 152.0000, 4 -> 0
d : -811.0000, 4 -> 4
