a : 914.0000, 0 -> 3
b : 756.0000, 0 -> 4
c : -849.0000, 0 -> 2
d : -89.0000, 0 -> 1
a : 246.0000, 1 -> 5
b : -918.0000, 1 -> 4
c : 95.0000, 1 -> 2
d : -153.0000, 1 -> 0
a : -851.0000, 2 -> 4
b : -651.0000, 2 -> 5
c : -683.0000, 2 -> 1
d : 709.0000, 2 -> 0
a : 642.0000, 3 -> 4
b : -616.0000, 3 -> 5
c : 434.0000, 3 -> 6
d : -649.0000, 3 -> 6
a : -744.0000, 4 -> 6
b : -632.0000, 4 -> 6
c : -153.0000, 4 -> 6
d : -30.0000, 4 -> 4
a : -190.0000, 5 -> 2
b : 544.0000, 5 -> 5
c : 227.0000, 5 -> 1
d : -193.0000, 5 -> 6
a : -403.0000, 6 -> 2
b : 288.0000, 6 -> 4
c : 70.0000, 6 -> 2
d : 548.0000, 6 -> 5
d : -557.0000, 0 -> 2
b : 321.0000, 0 -> 0
b : 926.0000, 1 -> 6
b : -208.0000, 1 -> 0
c : 518.0000, 2 -> 4
d : -420.0000, 2 -> 6
c : -521.0000, 3 -> 3
b : 612.0000, 3 -> 1
a : 5.0000, 4 -> 2
a : 941.0000, 4 -> 0
a : -408.0000, 5 -> 6
d : 232.0000, 5 -> 0
a : -189.0000, 6 -> 6
a : 620.0000, 6 -> 4
