a : 185.0000, 0 -> 3
b : 599.0000, 0 -> 1
c : -994.0000, 0 -> 0
d : 398.0000, 0 -> 0
a : 613.0000, 1 -> 1
b : 639.0000, 1 -> 6
c : -917.0000, 1 -> 6
d : 235.0000, 1 -> 5
a : -527.0000, 2 -> 6
b : 174.0000, 2 -> 2
c : -348.0000, 2 -> 3
d : 299.0000, 2 -> 6
a : 684.0000, 3 -> 4
b : -183.0000, 3 -> 2
c : -295.0000, 3 -> 2
d : -862.0000, 3 -> 5
a : -554.0000, 4 -> 6
b : -99.0000, 4 -> 5
c : -14.0000, 4 -> 0
d : 754.0000, 4 -> 1
a : -99.0000, 5 -> 0
b : 513.0000, 5 -> 4
c : 613.0000, 5 -> 3
d : -932.0000, 5 -> 3
a : 970.0000, 6 -> 0
b : 296.0000, 6 -> 3
c : 334.0000, 6 -> 1
d : 184.0000, 6 -> 3
b : -78.0000, 0 -> 5
b : -626.0000, 0 -> 3
c : -264.0000, 1 -> 4
a : -897.0000, 1 -> 4
a : -381.0000, 2 -> 1
c : 357.0000, 2 -> 2
c : -399.0000, 3 -> 5
d : -159.0000, 3 -> 4
c : 557.0000, 4 -> 2
b : -406.0000, 4 -> 2
a : -121.0000, 5 -> 1
c : 116.0000, 5 -> 4
c : -827.0000, 6 -> 0
d : -113.0000, 6 -> 4
