a : -880.0000, 0 -> 0
b : -896.0000, 0 -> 4
c : 792.0000, 0 -> 0
d : 961.0000, 0 -> 0
a : -233.0000, 1 -> 4
b : -649.0000, 1 -> 3
c : 330.0000, 1 -> 2
d : 282.0000, 1 -> 5
a : -533.0000, 2 -> 6
b : 998.0000, 2 -> 1
c : -320.0000, 2 -> 3
d : -744.0000, 2 -> 0
a : -909.0000, 3 -> 3
b : 226.0000, 3 -> 4
c : -935.0000, 3 -> 1
d : 8.0000, 3 -> 1
a : -181.0000, 4 -> 6
b : 605.0000, 4 -> 0
c : 736.0000, 4 -> 0
d : -36.0000, 4 -> 6
a : 18.0000, 5 -> 2
b : 526.0000, 5 -> 0
c : 416.0000, 5 -> 2
d : 935.0000, 5 -> 3
a : 120.0000, 6 -> 2
b : 591.0000, 6 -> 6
c : 336.0000, 6 -> 3
d : -237.0000, 6 -> 5
b : -587.0000, 0 -> 5
b : 983.0000, 0 -> 1
d : 992.0000, 1 -> 6
d : -92.0000, 1 -> 2
a : 463.0000, 2 -> 3
d : -142.0000, 2 -> 2
a : 954.0000, 3 -> 2
d : 923.0000, 3 -> 0
b : -759.0000, 4 -> 3
c : 23.0000, 4 -> 1
d : -418.0000, 5 -> 6
b : 476.0000, 5 -> 5
b : 627.0000, 6 -> 1
b : 246.0000, 6 -> 3
