a : -202.0000, 0 -> 1
b : 787.0000, 0 -> 2
c : -760.0000, 0 -> 4
d : -757.0000, 0 -> 0
a : 892.0000, 1 -> 3
b : 50.0000, 1 -> 4
c : 950.0000, 1 -> 2
d : 385.0000, 1 -> 1
a : -601.0000, 2 -> 3
b : 601.0000, 2 -> 0
c : 420.0000, 2 -> 4
d : -586.0000, 2 -> 0
a : -130.0000, 3 -> 0
b : 576.0000, 3 -> 0
c : -713.0000, 3 -> 3
d : -950.0000, 3 -> 1
a : -28.0000, 4 -> 2
b : 134.0000, 4 -> 2
c : -244.0000, 4 -> 4
d : 287.0000, 4 -> 4
d : -923.0000, 0 -> 1
a : 731.0000, 0 -> 4
c : -129.0000, 1 -> 3
c : 125.0000, 1 -> 1
d : -494.0000, 2 -> 1
d : -138.0000, 2 -> 2
b : -580.0000, 3 -> 2
c : 366.0000, 3 -> 2
b : -486.0000, 4 -> 3
c : -535.0000, 4 -> 3
