a : -47.0000, 0 -> 2
b : -716.0000, 0 -> 1
c : -125.0000, 0 -> 5
d : -157.0000, 0 -> 5
a : -721.0000, 1 -> 0
b : -126.0000, 1 -> 0
c : -87.0000, 1 -> 3
d : -32.0000, 1 -> 4
a : 250.0000, 2 -> 4
b : 756.0000, 2 -> 5
c : -998.0000, 2 -> 4
d : -654.0000, 2 -> 1
a : -323.0000, 3 -> 4
b : 133.0000, 3 -> 5
c : -371.0000, 3 -> 5
d : -721.0000, 3 -> 2
a : 594.0000, 4 -> 2
b : 915.0000, 4 -> 2
c : -606.0000, 4 -> 0
d : 148.0000, 4 -> 2
a : -271.0000, 5 -> 3
b : 952.0000, 5 -> 5
c : 190.0000, 5 -> 3
d : -421.0000, 5 -> 5
b : -273.0000, 0 -> 0
a : 294.0000, 0 -> 1
d : 782.0000, 1 -> 1
a : 56.0000, 1 -> 4
b : -880.0000, 2 -> 3
d : -692.0000, 2 -> 2
a : -704.0000, 3 -> 5
a : 12.0000, 3 -> 0
b : 662.0000, 4 -> 3
a : 642.0000, 4 -> 0
b : 262.0000, 5 -> 3
b : -126.0000, 5 -> 0
