a : -413.0000, 0 -> 2
b : -870.0000, 0 -> 4
c : 513.0000, 0 -> 2
d : -583.0000, 0 -> 0
a : 593.0000, 1 -> 5
b : 895.0000, 1 -> 0
c : -361.0000, 1 -> 1
d : -781.0000, 1 -> 5
a : 961.0000, 2 -> 0
b : -272.0000, 2 -> 0
c : -36.0000, 2 -> 4
d : 121.0000, 2 -> 1
a : 461.0000, 3 -> 0
b : -446.0000, 3 -> 2
c : -158.0000, 3 -> 0
d : -234.0000, 3 -> 5
a : 369.0000, 4 -> 3
b : -638.0000, 4 -> 0
c : -888.0000, 4 -> 0
d : -296.0000, 4 -> 5
a : -743.0000, 5 -> 1
b : 269.0000, 5 -> 3
c : -350.0000, 5 -> 2
d : 545.0000, 5 -> 5
a : 70.0000, 0 -> 4
c : 728.0000, 0 -> 0
a : -66.0000, 1 -> 2
a : -24.0000, 1 -> 1
b : 567.0000, 2 -> 1
d : -740.0000, 2 -> 2
b : 556.0000, 3 -> 5
c : 907.0000, 3 -> 2
d : -918.0000, 4 -> 3
a : -810.0000, 4 -> 1
c : 293.0000, 5 -> 4
d : -214.0000, 5 -> 1
