a : -427.0000, 0 -> 0
b : -345.0000, 0 -> 5
c : 612.0000, 0 -> 2
a : 907.0000, 1 -> 4
b : -807.0000, 1 -> 5
c : -982.0000, 1 -> 0
a : 226.0000, 2 -> 0
b : -669.0000, 2 -> 3
c : -289.0000, 2 -> 1
a : 897.0000, 3 -> 2
b : -96.0000, 3 -> 2
c : -397.0000, 3 -> 1
a : -22.0000, 4 -> 3
b : 244.0000, 4 -> 0
c : 364.0000, 4 -> 0
a : 782.0000, 5 -> 2
b : 962.0000, 5 -> 5
c : -127.0000, 5 -> 4
a : -608.0000, 0 -> 4
c : 223.0000, 1 -> 5
b : 163.0000, 2 -> 1
b : -584.0000, 3 -> 5
b : 881.0000, 4 -> 1
a : 33.0000, 5 -> 0
