a : -447.0000, 0 -> 2
b : -589.0000, 0 -> 4
c : -577.0000, 0 -> 4
d : -322.0000, 0 -> 2
a : -453.0000, 1 -> 4
b : 523.0000, 1 -> 2
c : -956.0000, 1 -> 2
d : -87.0000, 1 -> 5
a : 328.0000, 2 -> 1
b : -258.0000, 2 -> 1
c : 734.0000, 2 -> 3
d : -564.0000, 2 -> 0
a : 917.0000, 3 -> 0
b : -377.0000, 3 -> 1
c : 619.0000, 3 -> 5
d : -908.0000, 3 -> 3
a : 46.0000, 4 -> 1
b : 773.0000, 4 -> 0
c : 910.0000, 4 -> 2
d : -405.0000, 4 -> 2
a : 434.0000, 5 -> 1
b : -883.0000, 5 -> 1
c : -714.0000, 5 -> 2
d : 14.0000, 5 -> 1
c : 628.0000, 0 -> 0
b : -318.0000, 0 -> 5
d : -749.0000, 1 -> 4
a : -271.0000, 1 -> 0
b : -40.0000, 2 -> 2
d : -851.0000, 2 -> 3
d : 95.0000, 3 -> 1
c : -394.0000, 3 -> 0
a : 917.0000, 4 -> 3
a : 310.0000, 4 -> 0
a : 804.0000, 5 -> 2
b : 846.0000, 5 -> 0
