a : -351.0000, 0 -> 3
b : -868.0000, 0 -> 2
c : 10.0000, 0 -> 0
d : 19.0000, 0 -> 3
a : 797.0000, 1 -> 1
b : -754.0000, 1 -> 1
c : 977.0000, 1 -> 1
d : 966.0000, 1 -> 0
a : 766.0000, 2 -> 2
b : -717.0000, 2 -> 1
c : 460.0000, 2 -> 2
d : -33.0000, 2 -> 3
a : 505.0000, 3 -> 3
b : -760.0000, 3 -> 2
c : 953.0000, 3 -> 3
d : -532.0000, 3 -> 2
d : -395.0000, 0 -> 0
c : 429.0000, 0 -> 1
a : 543.0000, 1 -> 3
d : -888.0000, 1 -> 2
c : 748.0000, 2 -> 1
a : 327.0000, 2 -> 1
b : -245.0000, 3 -> 3
d : 261.0000, 3 -> 3
