a : -698.0000, 0 -> 3
b : -661.0000, 0 -> 3
c : 594.0000, 0 -> 3
d : 703.0000, 0 -> 2
a : 715.0000, 1 -> 0
b : -12.0000, 1 -> 3
c : 361.0000, 1 -> 0
d : 419.0000, 1 -> 1
a : -34.0000, 2 -> 0
b : 551.0000, 2 -> 3
c : -829.0000, 2 -> 3
d : 710.0000, 2 -> 2
a : 502.0000, 3 -> 3
b : 200.0000, 3 -> 0
c : 317.0000, 3 -> 2
d : -832.0000, 3 -> 1
b : 404.0000, 0 -> 0
b : 167.0000, 0 -> 2
a : -656.0000, 1 -> 2
c : 301.0000, 1 -> 2
b : -485.0000, 2 -> 0
c : 513.0000, 2 -> 1
c : 823.0000, 3 -> 3
d : -455.0000, 3 -> 2
