a : -663.0000, 0 -> 1
b : -304.0000, 0 -> 5
c : 160.0000, 0 -> 6
d : -75.0000, 0 -> 6
a : -973.0000, 1 -> 2
b : -266.0000, 1 -> 3
c : 28.0000, 1 -> 2
d : -522.0000, 1 -> 4
a : 5.0000, 2 -> 1
b : 150.0000, 2 -> 6
c : -912.0000, 2 -> 3
d : 389.0000, 2 -> 1
a : -430.0000, 3 -> 7
b : -345.0000, 3 -> 5
c : -685.0000, 3 -> 1
d : 197.0000, 3 -> 2
a : 300.0000, 4 -> 4
b : 702.0000, 4 -> 0
c : 693.0000, 4 -> 0
d : 934.0000, 4 -> 1
a : -739.0000, 5 -> 4
b : -95.0000, 5 -> 1
c : 211.0000, 5 -> 7
d : 871.0000, 5 -> 5
a : -363.0000, 6 -> 7
b : -728.0000, 6 -> 2
c : 566.0000, 6 -> 5
d : -625.0000, 6 -> 3
a : 84.0000, 7 -> 4
b : -840.0000, 7 -> 2
c : -115.0000, 7 -> 4
d : 166.0000, 7 -> 1
d : -908.0000, 0 -> 2
b : -771.0000, 0 -> 3
b : -461.0000, 1 -> 5
d : 179.0000, 1 -> 3
b : 41.0000, 2 -> 3
a : -496.0000, 2 -> 4
a : 105.0000, 3 -> 0
d : 563.0000, 3 -> 3
c : 848.0000, 4 -> 2
b : 633.0000, 4 -> 5
b : -436.0000, 5 -> 6
a : -831.0000, 5 -> 1
b : 287.0000, 6 -> 0
d : 520.0000, 6 -> 7
c : 833.0000, 7 -> 1
d : -921.0000, 7 -> 5
