a : -98.0000, 0 -> 2
b : 178.0000, 0 -> 1
c : -980.0000, 0 -> 5
d : 926.0000, 0 -> 6
a : -843.0000, 1 -> 3
b : -390.0000, 1 -> 6
c : -627.0000, 1 -> 4
d : -424.0000, 1 -> 0
a : -662.0000, 2 -> 6
b : -84.0000, 2 -> 2
c : 926.0000, 2 -> 6
d : 518.0000, 2 -> 0
a : 200.0000, 3 -> 1
b : -114.0000, 3 -> 2
c : 764.0000, 3 -> 4
d : -692.0000, 3 -> 0
a : -578.0000, 4 -> 6
b : -232.0000, 4 -> 0
c : 842.0000, 4 -> 5
d : 731.0000, 4 -> 1
a : 821.0000, 5 -> 2
b : 333.0000, 5 -> 3
c : 114.0000, 5 -> 5
d : 377.0000, 5 -> 0
a : 70.0000, 6 -> 6
b : -502.0000, 6 -> 4
c : -478.0000, 6 -> 0
d : -304.0000, 6 -> 6
d : -774.0000, 0 -> 3
c : -446.0000, 0 -> 1
a : -159.0000, 1 -> 1
c : -487.0000, 1 -> 6
d : -581.0000, 2 -> 6
a : 725.0000, 2 -> 4
c : -943.0000, 3 -> 0
a : -925.0000, 3 -> 6
d : -739.0000, 4 -> 3
b : 258.0000, 4 -> 5
b : -767.0000, 5 -> 6
a : -156.0000, 5 -> 6
b : -161.0000, 6 -> 5
d : 104.0000, 6 -> 5
