a : -567.0000, 0 -> 2
b : -839.0000, 0 -> 1
c : -778.0000, 0 -> 2
a : -653.0000, 1 -> 6
b : 283.0000, 1 -> 6
c : -82.0000, 1 -> 6
a : 620.0000, 2 -> 1
b : 636.0000, 2 -> 3
c : 747.0000, 2 -> 4
a : 656.0000, 3 -> 1
b : 461.0000, 3 -> 6
c : 819.0000, 3 -> 1
a : 56.0000, 4 -> 2
b : 942.0000, 4 -> 3
c : 360.0000, 4 -> 0
a : -497.0000, 5 -> 3
b : -269.0000, 5 -> 6
c : 53.0000, 5 -> 4
a : 935.0000, 6 -> 0
b : 8.0000, 6 -> 4
c : -171.0000, 6 -> 2
c : 466.0000, 0 -> 4
c : -585.0000, 1 -> 1
b : 768.0000, 2 -> 0
b : -556.0000, 3 -> 0
c : -251.0000, 4 -> 2
c : -374.0000, 5 -> 2
a : -966.0000, 6 -> 6
b : 812.0000, 1 -> 5
