a : -771.0000, 0 -> 6
b : 266.0000, 0 -> 2
c : -416.0000, 0 -> 0
d : 222.0000, 0 -> 1
a : -572.0000, 1 -> 6
b : 451.0000, 1 -> 0
c : 701.0000, 1 -> 0
d : 89.0000, 1 -> 6
a : 569.0000, 2 -> 3
b : 903.0000, 2 -> 0
c : 644.0000, 2 -> 7
d : 229.0000, 2 -> 1
a : -842.0000, 3 -> 0
b : -821.0000, 3 -> 4
c : -942.0000, 3 -> 6
d : -971.0000, 3 -> 1
a : 514.0000, 4 -> 5
b : -882.0000, 4 -> 0
c : -926.0000, 4 -> 4
d : -192.0000, 4 -> 7
a : 628.0000, 5 -> 1
b : -153.0000, 5 -> 0
c : -154.0000, 5 -> 2
d : 621.0000, 5 -> 5
a : 317.0000, 6 -> 4
b : 876.0000, 6 -> 2
c : -877.0000, 6 -> 7
d : 901.0000, 6 -> 5
a : -75.0000, 7 -> 6
b : 134.0000, 7 -> 6
c : 989.0000, 7 -> 0
d : -983.0000, 7 -> 3
c : -937.0000, 0 -> 5
a : 690.0000, 0 -> 2
b : -429.0000, 1 -> 5
a : -565.0000, 1 -> 3
c : -895.0000, 2 -> 2
b : -203.0000, 2 -> 5
d : 587.0000, 3 -> 2
a : 742.0000, 3 -> 4
a : 142.0000, 4 -> 6
d : 126.0000, 4 -> 2
a : -405.0000, 5 -> 7
d : 549.0000, 5 -> 6
b : -800.0000, 6 -> 7
c : 314.0000, 6 -> 4
c : 848.0000, 7 -> 5
d : 683.0000, 7 -> 6
