a : 363.0000, 0 -> 2
b : -617.0000, 0 -> 1
c : 594.0000, 0 -> 1
a : -631.0000, 1 -> 4
b : -317.0000, 1 -> 1
c : -450.0000, 1 -> 0
a : -404.0000, 2 -> 4
b : -352.0000, 2 -> 5
c : -594.0000, 2 -> 3
a : 553.0000, 3 -> 5
b : -712.0000, 3 -> 4
c : -955.0000, 3 -> 2
a : -806.0000, 4 -> 0
b : -624.0000, 4 -> 2
c : 993.0000, 4 -> 0
a : 296.0000, 5 -> 2
b : -727.0000, 5 -> 0
c : -387.0000, 5 -> 3
c : -46.0000, 0 -> 0
c : 771.0000, 1 -> 2
a : 168.0000, 2 -> 0
c : -541.0000, 3 -> 3
c : -346.0000, 4 -> 4
c : -652.0000, 5 -> 2
