a : -504.0000, 0 -> 2
b : 31.0000, 0 -> 0
c : -570.0000, 0 -> 0
d : -85.0000, 0 -> 4
a : 449.0000, 1 -> 4
b : 298.0000, 1 -> 1
c : 255.0000, 1 -> 4
d : -912.0000, 1 -> 4
a : -286.0000, 2 -> 1
b : 683.0000, 2 -> 0
c : -805.0000, 2 -> 0
d : 28.0000, 2 -> 2
a : 239.0000, 3 -> 2
b : 413.0000, 3 -> 1
c : 831.0000, 3 -> 2
d : 480.0000, 3 -> 4
a : 619.0000, 4 -> 4
b : -667.0000, 4 -> 3
c : -585.0000, 4 -> 2
d : -365.0000, 4 -> 0
a : -42.0000, 0 -> 4
b : -217.0000, 0 -> 3
b : 92.0000, 1 -> 0
a : 40.0000, 1 -> 1
c : -326.0000, 2 -> 1
c : -675.0000, 2 -> 4
b : -151.0000, 3 -> 2
c : 68.0000, 3 -> 3
a : -837.0000, 4 -> 3
b : -163.0000, 4 -> 1
