a : -923.0000, 0 -> 0
b : 539.0000, 0 -> 0
c : 449.0000, 0 -> 3
d : -850.0000, 0 -> 2
a : 752.0000, 1 -> 3
b : 199.0000, 1 -> 1
c : 641.0000, 1 -> 0
d : 820.0000, 1 -> 3
a : -606.0000, 2 -> 3
b : 246.0000, 2 -> 0
c : 83.0000, 2 -> 2
d : -632.0000, 2 -> 2
a : 577.0000, 3 -> 2
b : -187.0000, 3 -> 0
c : 855.0000, 3 -> 1
d : 690.0000, 3 -> 1
d : -499.0000, 0 -> 0
a : -438.0000, 0 -> 2
b : -486.0000, 1 -> 2
a : 43.0000, 1 -> 1
d : -675.0000, 2 -> 0
a : -947.0000, 2 -> 1
d : -362.0000, 3 -> 2
b : -867.0000, 3 -> 3
