a : 534.0000, 0 -> 1
b : -857.0000, 0 -> 7
a : 586.0000, 1 -> 5
b : -708.0000, 1 -> 4
a : -417.0000, 2 -> 7
b : 106.0000, 2 -> 1
a : -617.0000, 3 -> 7
b : 119.0000, 3 -> 3
a : -633.0000, 4 -> 3
b : -228.0000, 4 -> 5
a : 477.0000, 5 -> 6
b : -919.0000, 5 -> 2
a : -3.0000, 6 -> 4
b : 777.0000, 6 -> 3
a : 382.0000, 7 -> 7
b : -842.0000, 7 -> 1
b : 191.0000, 0 -> 1
a : -273.0000, 1 -> 7
a : 142.0000, 2 -> 0
a : -392.0000, 3 -> 3
b : 622.0000, 4 -> 2
a : 191.0000, 5 -> 0
a : -976.0000, 6 -> 2
b : 380.0000, 7 -> 2
