a : 813.0000, 0 -> 6
b : 510.0000, 0 -> 6
c : 45.0000, 0 -> 5
d : 436.0000, 0 -> 3
a : 320.0000, 1 -> 3
b : 652.0000, 1 -> 2
c : 449.0000, 1 -> 4
d : -273.0000, 1 -> 6
a : 570.0000, 2 -> 1
b : -428.0000, 2 -> 6
c : 628.0000, 2 -> 7
d : -270.0000, 2 -> 1
a : -183.0000, 3 -> 0
b : -40.0000, 3 -> 6
c : -304.0000, 3 -> 6
d : 816.0000, 3 -> 4
a : 338.0000, 4 -> 0
b : -451.0000, 4 -> 2
c : 272.0000, 4 -> 2
d : 684.0000, 4 -> 0
a : 433.0000, 5 -> 3
b : -351.0000, 5 -> 4
c : -91.0000, 5 -> 3
d : -148.0000, 5 -> 0
a : 79.0000, 6 -> 7
b : -782.0000, 6 -> 5
c : 642.0000, 6 -> 6
d : 705.0000, 6 -> 7
a : -874.0000, 7 -> 2
b : -923.0000, 7 -> 0
c : -31.0000, 7 -> 0
d : 218.0000, 7 -> 0
b : -387.0000, 0 -> 0
b : -648.0000, 0 -> 4
b : -441.0000, 1 -> 3
b : -574.0000, 1 -> 5
a : -649.0000, 2 -> 3
d : -133.0000, 2 -> 5
d : -111.0000, 3 -> 3
b : -488.0000, 3 -> 4
b : -759.0000, 4 -> 3
c : -433.0000, 4 -> 0
d : -130.0000, 5 -> 1
d : -809.0000, 5 -> 7
a : 196.0000, 6 -> 3
c : -571.0000, 6 -> 7
c : 682.0000, 7 -> 5
a : 112.0000, 7 -> 1
