a : -125.0000, 0 -> 4
b : 733.0000, 0 -> 4
c : -203.0000, 0 -> 3
a : 927.0000, 1 -> 5
b : 468.0000, 1 -> 4
c : -116.0000, 1 -> 2
a : -42.0000, 2 -> 2
b : -402.0000, 2 -> 2
c : -821.0000, 2 -> 5
a : -219.0000, 3 -> 0
b : 259.0000, 3 -> 1
c : 695.0000, 3 -> 5
a : 926.0000, 4 -> 2
b : 598.0000, 4 -> 0
c : 724.0000, 4 -> 4
a : -725.0000, 5 -> 4
b : -304.0000, 5 -> 4
c : -632.0000, 5 -> 2
a : -453.0000, 6 -> 2
b : -983.0000, 6 -> 4
c : 804.0000, 6 -> 1
a : 141.0000, 7 -> 6
b : -737.0000, 7 -> 6
c : 323.0000, 7 -> 5
b : 648.0000, 0 -> 6
a : -404.0000, 1 -> 7
b : 316.0000, 2 -> 5
b : -669.0000, 3 -> 6
c : -665.0000, 4 -> 7
b : -455.0000, 5 -> 7
a : -564.0000, 6 -> 4
a : 565.0000, 7 -> 1
